2022-02-16T12:29:37.813200,59563,1311.203125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.814549,59563,1311.203125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.815905,59563,1311.203125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.817258,59563,1311.21875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.818449,59563,1311.234375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.819745,59563,1311.234375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.821064,59563,1311.234375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.822278,59563,1311.25,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.823522,59563,1311.25,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.824687,59563,1311.25,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.825738,59563,1311.265625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.826808,59563,1311.265625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.827871,59563,1311.28125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.828887,59563,1311.28125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.829934,59563,1311.28125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.831048,59563,1311.296875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.832196,59563,1311.296875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.833279,59563,1311.296875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.834383,59563,1311.3125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.835494,59563,1311.3125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.836608,59563,1311.328125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.837729,59563,1311.328125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.838828,59563,1311.328125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.839979,59563,1311.34375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.841166,59563,1311.34375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.842299,59563,1311.34375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.843402,59563,1311.359375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.844536,59563,1311.359375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.845633,59563,1311.359375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.846745,59563,1311.375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.848125,59563,1311.390625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.849459,59563,1311.390625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.850576,59563,1311.390625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.851951,59563,1311.390625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.853237,59563,1311.40625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.854514,59563,1311.421875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.855706,59563,1311.421875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.856917,59563,1311.421875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.857995,59563,1311.4375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.859090,59563,1311.4375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.860165,59563,1311.4375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.861359,59563,1311.453125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.862441,59563,1311.453125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.863521,59563,1311.46875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.864647,59563,1311.46875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.866020,59563,1311.484375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.867142,59563,1311.484375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.868241,59563,1311.484375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.869401,59563,1311.5,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.870483,59563,1311.5,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.871522,59563,1311.5,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.872620,59563,1311.5,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.873822,59563,1311.515625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.874938,59563,1311.515625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.876078,59563,1311.53125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.877157,59563,1311.53125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.878263,59563,1311.53125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.879442,59563,1311.546875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.880547,59563,1311.546875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.881931,59563,1311.5625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.883348,59563,1311.5625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.884502,59563,1311.578125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.885770,59563,1311.578125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.887075,59563,1311.578125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.888268,59563,1311.578125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.889417,59563,1311.59375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.890537,59563,1311.59375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.891705,59563,1311.609375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.892784,59563,1311.609375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.893851,59563,1311.625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.894933,59563,1311.625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.895992,59563,1311.625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.897053,59563,1311.640625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.898147,59563,1311.65625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.899244,59563,1311.65625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.900363,59563,1311.65625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.901471,59563,1311.65625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.902664,59563,1311.671875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.903799,59563,1311.671875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.904902,59563,1311.671875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.905984,59563,1311.6875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.907098,59563,1311.6875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.908280,59563,1311.703125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.909428,59563,1311.703125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.910681,59563,1311.703125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.911933,59563,1311.71875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.913029,59563,1311.71875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.914191,59563,1311.71875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.915505,59563,1311.734375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.916919,59563,1311.734375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.918185,59563,1311.734375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.919425,59563,1311.75,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.920621,59563,1311.75,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.921855,59563,1311.765625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.923016,59563,1311.78125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.924173,59563,1311.78125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.925289,59563,1311.796875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.926354,59563,1311.796875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.927423,59563,1311.796875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.928505,59563,1311.796875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.929561,59563,1311.8125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.930633,59563,1311.8125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.931707,59563,1311.828125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.932803,59563,1311.828125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.933922,59563,1311.828125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.935037,59563,1311.84375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.936278,59563,1311.84375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.937388,59563,1311.859375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.938549,59563,1311.859375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.939670,59563,1311.875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.940830,59563,1311.875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.941984,59563,1311.875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.943177,59563,1311.890625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.944377,59563,1311.890625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.945510,59563,1311.90625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.946613,59563,1311.90625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.947758,59563,1311.90625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.948930,59563,1311.90625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.950651,59563,1311.921875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.951947,59563,1311.9375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.953432,59563,1311.9375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.954883,59563,1311.953125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.956034,59563,1311.953125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.957262,59563,1311.953125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.958436,59563,1311.96875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.959584,59563,1311.96875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.960787,59563,1311.96875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.961938,59563,1311.984375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.963004,59563,1311.984375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.964076,59563,1311.984375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.965246,59563,1312.0,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.966430,59563,1312.015625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.967592,59563,1312.015625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.968765,59563,1312.015625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.969868,59563,1312.03125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.970982,59563,1312.03125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.972103,59563,1312.03125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.973157,59563,1312.03125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.974233,59563,1312.046875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.975320,59563,1312.0625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.976433,59563,1312.0625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.977597,59563,1312.0625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.978803,59563,1312.0625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.979964,59563,1312.078125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.981016,59563,1312.078125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.982149,59563,1312.09375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.983359,59563,1312.09375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.984808,59563,1312.09375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.986161,59563,1312.109375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.987540,59563,1312.109375,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.988943,59563,1312.125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.990199,59563,1312.125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.991370,59563,1312.125,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.992566,59563,1312.140625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.993678,59563,1312.140625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.994854,59563,1312.140625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.995908,59563,1312.15625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.996978,59563,1312.15625,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.998119,59563,1312.171875,59605,146.171875,59606,147.6875
2022-02-16T12:29:37.999161,59563,1312.171875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.000247,59563,1312.1875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.001378,59563,1312.1875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.002432,59563,1312.1875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.003497,59563,1312.203125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.004581,59563,1312.203125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.005715,59563,1312.203125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.006876,59563,1312.21875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.008740,59563,1312.21875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.010031,59563,1312.21875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.011137,59563,1312.234375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.012272,59563,1312.234375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.013399,59563,1312.25,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.014569,59563,1312.265625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.015645,59563,1312.265625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.016753,59563,1312.265625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.018246,59563,1312.265625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.019607,59563,1312.28125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.020915,59563,1312.296875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.022258,59563,1312.296875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.023385,59563,1312.296875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.024677,59563,1312.3125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.025883,59563,1312.328125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.027010,59563,1312.328125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.028134,59563,1312.328125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.029290,59563,1312.34375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.030457,59563,1312.34375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.031589,59563,1312.34375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.032681,59563,1312.359375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.033791,59563,1312.359375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.034928,59563,1312.359375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.036050,59563,1312.375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.037080,59563,1312.375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.038163,59563,1312.375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.039252,59563,1312.390625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.040327,59563,1312.390625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.041457,59563,1312.40625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.042593,59563,1312.40625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.043789,59563,1312.421875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.044918,59563,1312.421875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.046053,59563,1312.4375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.047184,59563,1312.4375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.048410,59563,1312.4375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.049538,59563,1312.453125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.050794,59563,1312.453125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.052056,59563,1312.46875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.053312,59563,1312.46875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.054605,59563,1312.484375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.055826,59563,1312.484375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.057003,59563,1312.484375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.058209,59563,1312.5,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.059347,59563,1312.5,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.060363,59563,1312.515625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.061482,59563,1312.515625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.062590,59563,1312.515625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.063705,59563,1312.515625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.064844,59563,1312.53125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.065939,59563,1312.53125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.066999,59563,1312.546875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.068065,59563,1312.5625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.069253,59563,1312.5625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.070419,59563,1312.5625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.071608,59563,1312.5625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.072754,59563,1312.578125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.073841,59563,1312.578125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.074925,59563,1312.59375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.076026,59563,1312.59375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.077158,59563,1312.59375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.078255,59563,1312.609375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.079406,59563,1312.609375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.080560,59563,1312.609375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.081665,59563,1312.625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.082760,59563,1312.625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.084105,59563,1312.640625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.085588,59563,1312.65625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.086919,59563,1312.65625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.088260,59563,1312.65625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.089639,59563,1312.671875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.090897,59563,1312.671875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.092046,59563,1312.671875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.093195,59563,1312.6875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.094309,59563,1312.6875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.095435,59563,1312.703125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.096510,59563,1312.703125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.097600,59563,1312.703125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.098673,59563,1312.71875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.099811,59563,1312.71875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.100936,59563,1312.734375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.102008,59563,1312.734375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.103135,59563,1312.734375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.104264,59563,1312.75,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.105405,59563,1312.75,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.106538,59563,1312.765625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.107613,59563,1312.765625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.108785,59563,1312.765625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.109921,59563,1312.78125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.111043,59563,1312.78125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.112161,59563,1312.78125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.113312,59563,1312.796875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.114399,59563,1312.796875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.115459,59563,1312.8125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.116538,59563,1312.8125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.117750,59563,1312.8125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.119128,59563,1312.828125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.120361,59563,1312.828125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.121562,59563,1312.84375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.122737,59563,1312.84375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.123889,59563,1312.84375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.125064,59563,1312.859375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.126290,59563,1312.859375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.127345,59563,1312.859375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.128444,59563,1312.875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.129571,59563,1312.875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.130640,59563,1312.875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.131751,59563,1312.890625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.132811,59563,1312.890625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.133858,59563,1312.890625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.134926,59563,1312.890625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.135998,59563,1312.90625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.137161,59563,1312.90625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.138260,59563,1312.921875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.139372,59563,1312.921875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.140480,59563,1312.9375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.141524,59563,1312.9375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.142667,59563,1312.9375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.143845,59563,1312.953125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.144957,59563,1312.953125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.146065,59563,1312.953125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.147262,59563,1312.96875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.148432,59563,1312.96875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.149597,59563,1312.984375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.150839,59563,1312.984375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.152318,59563,1312.984375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.153628,59563,1313.0,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.154809,59563,1313.015625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.155950,59563,1313.015625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.157129,59563,1313.03125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.158309,59563,1313.046875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.159556,59563,1313.046875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.160684,59563,1313.046875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.161761,59563,1313.046875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.162837,59563,1313.0625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.163915,59563,1313.0625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.164933,59563,1313.078125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.166021,59563,1313.078125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.167085,59563,1313.078125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.168175,59563,1313.09375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.169306,59563,1313.09375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.170621,59563,1313.09375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.171759,59563,1313.109375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.172879,59563,1313.109375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.173990,59563,1313.125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.175055,59563,1313.125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.176238,59563,1313.140625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.177492,59563,1313.140625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.178655,59563,1313.140625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.179756,59563,1313.15625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.180851,59563,1313.171875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.181929,59563,1313.171875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.182961,59563,1313.171875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.184174,59563,1313.1875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.185871,59563,1313.1875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.187183,59563,1313.1875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.188493,59563,1313.203125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.189802,59563,1313.203125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.190951,59563,1313.203125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.192232,59563,1313.21875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.193454,59563,1313.21875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.194528,59563,1313.234375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.195586,59563,1313.234375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.196636,59563,1313.234375,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.197760,59563,1313.25,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.198830,59563,1313.25,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.199883,59563,1313.265625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.200990,59563,1313.265625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.202135,59563,1313.265625,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.203246,59563,1313.28125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.204466,59563,1313.28125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.205560,59563,1313.28125,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.206679,59563,1313.296875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.207750,59563,1313.296875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.208836,59563,1313.296875,59605,146.171875,59606,147.6875
2022-02-16T12:29:38.209937,59563,1313.3125,59605,146.171875,59606,147.6875
